129.2821,0.01,0.00,-0.44,0.00,0.00,0129.4710,0.01,0.00,-0.39,0.00,0.00,0.00,0.00,0.00,100,100
140.8482,0.03,0.00,-0.07,2.00,0.00,0.00,2000.00,0.00,2000,2000
140.9483,0.03,0.00,0.15,2.00,0.00,0.141.1353,0.03,0.00,0.36,2.00,0.00,0.00,2000.00,0.00,2000,2000
141.3402,0.03,0.00,0.14,2.00,0.00,0.141.6506,0.03,0.00,-0.35,2.00,0.00,0.00,2000.00,0.00,2000,2000
141.9440,0.20,0.03,-0.53,2.00,0.00,-142.0447,0.38,0.04,-0.65,2.00,0.00,-1.42,2000.00,0.00,2000,2000
142.3392,0.43,0.04,0.32,2.00,0.00,-1.46,2000.00,0.00,2000,2000
142.4410,0.68,0.02,0.05,2.00,0.00,-0.82,2000.00,0.00,2000,2000
142.5424,0.79,-0.00,-0.19,2.00,0.00,0.05,2000.00,0.00,2000,2000
142.6431,0.89,-0.02,-0.31,2.00,0.00,1.08,2000.00,0.00,2000,2000
142.7444,1.01,-0.04,-0.45,2.00,0.00,2.30,2000.00,0.00,2000,2000
4.57,2000.00,0.00,2000,2000
143.1508,1.71,-0.19,-0.46,2.00,0.00,33.23,2000.00,-175.46,1824,2000
144.9548,3.36,-2.92,-0.89,4.00,0.00,77.64,2000.00,-495.44,1504,2000
145.0562,3.36,-2.92,-0.88,4.00,0.00,77.64,2000.00,-501.54,1498,2000
145.1567,3.35,-2.95,-0.77,4.00,0.00,77.56,2000.00,-506.52,1493,2000
145.2576,3.16,-3.46,-0.71,4.00,0.00,76.27,2000.00,-505.58,1494,2000
145.3582,3.07,-3.60,-0.70,4.00,0.00,75.52,2000.00,-507.41,1492,2000
145.4583,3.07,-3.60,-0.69,4.00,0.00,75.52,2000.00,-513.38,1486,2000
145.5592,3.07,-3.60,-0.63,4.00,0.00,75.52,2000.00,-518.89,1481,2000
145.6603,3.07,-3.60,-0.56,4.00,0.00,75.52,2000.00,-524.22,1475,2000
145.7614,3.07,-3.60,-0.56,4.00,0.00,75.52,2000.00,-530.13,1469,2000
145.8627,3.02,-3.63,-0.29,4.00,0.00,74.94,2000.00,-531.70,1468,2000
145.9644,2.14,-4.16,0.06,4.00,0.00,65.91,2000.00,-489.84,1510,2000
146.0662,2.14,-4.16,0.07,4.00,0.00,65.91,2000.00,-494.91,1505,2000
146.1662,2.11,-4.16,0.14,4.00,0.00,65.59,2000.00,-497.97,1502,2000
146.2669,1.54,-4.22,0.06,4.00,0.00,59.75,2000.00,-473.65,1526,2000
146.3677,1.34,-4.19,0.05,4.00,0.00,57.59,2000.00,-467.30,1532,2000
146.4692,1.00,-4.08,-0.02,4.00,0.00,53.67,2000.00,-452.31,1547,2000
146.5696,1.00,-4.08,-0.14,4.00,0.00,53.67,2000.00,-457.00,1543,2000
146.6708,1.00,-4.08,-0.26,4.00,0.00,53.67,2000.00,-461.70,1538,2000
146.7726,1.00,-4.08,-0.29,4.00,0.00,53.67,2000.00,-466.14,1533,2000
146.9680,1.00,-4.08,-0.34,4.00,0.00,53.67,2000.00,-474.41,1525,2000
147.0691,0.97,-4.05,-0.28,4.00,0.00,53.17,2000.00,-474.04,1525,2000
147.1705,0.30,-3.53,-0.24,4.00,0.00,43.65,2000.00,-426.21,1573,2000
147.2711,0.25,-3.38,-0.25,4.00,0.00,42.04,2000.00,-418.19,1581,2000
147.3721,0.15,-3.09,-0.26,4.00,0.00,147.4722,0.15,-3.08,-0.30,4.00,0.00,38.64,2000.00,-401.50,1598,2000
147.5727,0.13,-2.86,-1.07,4.00,0.00,36.46,2000.00,-394.43,1605,2000
147.7746,0.14,-2.47,-1.10,4.00,0.00,32.63,2000.00,-375.40,1624,2000
147.8756,0.18,-2.27,-0.81,4.00,0.00,30.76,2000.00,-364.65,1635,2000
148.0694,0.24,-2.12,-0.51,4.00,0.00,29.42,2000.00,-356.37,1643,2000
148.1709,0.25,-2.10,-0.45,4.00,0.00,29.21,2000.00,-355.09,1644,2000
148.3725,0.61,-1.50,-0.52,4.00,0.00,23.90,2000.00,-328.87,1671,2000
148.4739,0.89,-1.31,-0.53,4.00,0.00,22.84,2000.00,-323.60,1676,2000
148.5744,1.08,-1.27,-0.45,4.00,0.00,23.51,2000.00,-326.57,1673,2000
148.6757,1.09,-1.27,-0.42,4.00,0.00,23.52,2000.00,-326.49,1673,2000
148.7759,1.32,-1.19,-0.44,4.00,0.00,23.90,2000.00,-328.44,1671,2000
148.8762,1.48,-1.16,-0.50,4.00,0.00,24.72,2000.00,-332.86,1667,2000
149.6756,2.39,-1.65,-0.90,4.00,0.00,45.70,2000.00,-439.80,1560,2000
149.7759,2.39,-1.65,-0.90,4.00,0.00,45.70,2000.00,-439.80,1560,2000
149.8766,2.39,-1.65,-0.90,4.00,0.00,45.70,2000.00,-439.77,1560,2000
149.9806,2.40,-1.69,-0.82,4.00,0.00,46.64,2000.00,-444.02,1555,2000
150.1855,2.61,-2.51,-0.74,4.00,0.00,61.02,2000.00,-515.58,1484,2000
150.2858,2.60,-2.54,-0.70,4.00,0.00,61.13,2000.00,-515.90,1484,2000
150.3866,2.42,-3.07,-0.66,4.00,0.00,62.80,2000.00,-524.03,1475,2000
150.4879,2.30,-3.21,-0.57,4.00,0.00,62.00,2000.00,-519.64,1480,2000
150.5886,2.21,-3.30,-0.54,4.00,0.00,61.61,2000.00,-517.53,1482,2000
150.7849,2.10,-3.39,-0.47,4.00,0.00,60.73,2000.00,-512.79,1487,2000
150.8849,2.08,-3.40,-0.45,4.00,0.00,60.55,2000.00,-511.78,1488,2000
151.0882,1.70,-3.60,-0.45,4.00,0.00,57.43,2000.00,-496.14,1503,2000
151.1890,1.68,-3.60,-0.40,4.00,0.00,57.21,2000.00,-494.80,1505,2000
151.2897,1.26,-3.69,-0.25,4.00,0.00,53.40,2000.00,-475.01,1524,2000
151.3954,1.26,-3.69,-0.23,4.00,0.00,53.40,2000.00,-474.94,1525,2000
151.4964,1.24,-3.69,-0.14,4.00,0.00,53.20,2000.00,-473.45,1526,2000
151.6969,0.89,-3.64,-0.07,4.00,0.00,49.49,2000.00,-454.55,1545,2000
151.7971,0.87,-3.63,-0.07,4.00,0.00,49.27,2000.00,-453.47,1546,2000
151.8988,0.41,-3.41,-0.10,4.00,0.00,43.53,2000.00,-424.88,1575,2000
151.9989,0.41,-3.41,-0.07,4.00,0.00,43.53,2000.00,-424.74,1575,2000
152.1002,0.28,-3.30,-0.02,0.28,-3.30,41.58,100.00,-414.72,100,2000
152.2024,0.28,-3.30,-0.01,0.28,-3.30,41.58,100.00,-414.71,100,2000
152.3029,0.28,-3.30,-0.02,0.28,-3.30,41.58,100.00,-414.75,100,2000
152.4145,0.28,-3.30,-0.02,0.28,-3.30,41.58,100.00,-414.76,100,2000
152.5149,0.25,-3.27,-0.03,0.28,-3.30,32.17,0.00,160.85,160,100
152.7093,-0.33,-2.78,-0.10,0.28,-3.30,19.26,0.00,96.31,100,100
152.8099,-0.33,-2.78,-0.20,0.28,-3.30,11.53,0.00,57.66,100,100
152.9108,-0.33,-2.78,-0.31,0.28,-3.30,6.91,0.00,34.53,100,100
153.0125,-0.77,-2.41,-0.38,0.28,-3.30,4.13,0.00,20.67,100,100
153.1138,-0.86,-2.36,-0.41,0.28,-3.30,2.48,0.00,12.38,100,100
153.2155,-0.95,-2.35,-0.38,0.28,-3.30,1.41,0.00,7.04,100,100
153.4186,-1.00,-2.34,-0.28,0.28,-3.30,0.80,0.00,4.00,100,100
153.5202,-1.01,-2.34,-0.29,0.28,-3.30,0.48,0.00,2.40,100,100
153.6208,-1.13,-2.33,-0.29,0.28,-3.30,0.29,0.00,1.44,100,100
153.7222,-1.13,-2.32,-0.67,0.28,-3.30,0.17,0.00,0.86,100,100
153.9201,-1.12,-2.31,-1.51,0.28,-3.30,0.10,0.00,0.49,100,100
154.0214,-1.12,-2.31,-1.45,0.28,-3.30,0.06,0.00,0.29,100,100
154.2295,-1.12,-2.31,-1.15,0.28,-3.30,0.03,0.00,0.17,100,100
154.3311,-1.12,-2.31,-0.88,0.28,-3.30,0.02,0.00,0.10,100,100
154.5295,-1.12,-2.31,-0.64,0.28,-3.30,0.01,0.00,0.06,100,100
154.6298,-1.14,-2.26,-0.58,0.28,-3.30,0.01,0.00,0.03,100,100
154.7309,-1.14,-2.26,0.32,0.28,-3.30,0.00,0.00,0.02,100,100
154.8321,-1.14,-2.26,0.41,0.28,-3.30,0.00,0.00,0.01,100,100
154.9337,-1.16,-2.26,-0.72,0.28,-3.30,0.00,0.00,0.01,100,100
155.0352,-1.17,-2.27,-1.09,0.28,-3.30,0.00,0.00,0.00,100,100
155.1366,-1.17,-2.26,-1.07,0.28,-3.30,0.00,0.00,0.00,100,100
155.2367,-1.17,-2.26,-1.00,0.28,-3.30,0.00,0.00,0.00,100,100
155.4326,-1.17,-2.26,-0.93,0.28,-3.30,0.00,0.00,0.00,100,100
155.5333,-1.18,-2.25,-0.81,0.28,-3.30,0.00,0.00,0.00,100,100
155.6350,-1.18,-2.25,-0.69,0.28,-3.30,0.00,0.00,0.00,100,100
155.7364,-1.18,-2.25,-0.59,0.28,-3.30,0.00,0.00,0.00,100,100
155.9342,-1.18,-2.25,-0.50,0.28,-3.30,0.00,0.00,0.00,100,100
156.1335,-1.18,-2.25,-0.60,0.28,-3.30,0.00,0.00,0.00,100,100
156.2429,-1.18,-2.25,-0.60,0.28,-3.30,0.00,0.00,0.00,100,100
156.3446,-1.19,-2.25,-0.52,0.28,-3.30,0.00,0.00,0.00,100,100
156.4458,-1.19,-2.25,-0.43,0.28,-3.30,0.00,0.00,0.00,100,100
156.5471,-1.19,-2.25,-0.36,0.28,-3.30,0.00,0.00,0.00,100,100
156.6486,-1.19,-2.25,0.26,0.28,-3.30,0.00,0.00,0.00,100,100
156.7510,-1.19,-2.25,1.03,0.28,-3.30,0.00,0.00,0.00,100,100
156.9414,-1.19,-2.25,0.86,0.28,-3.30,0.00,0.00,0.00,100,100
157.0419,-1.19,-2.25,0.50,0.28,-3.30,0.00,0.00,0.00,100,100
157.2421,-1.19,-2.25,0.20,0.28,-3.30,0.00,0.00,0.00,100,100
157.3435,-1.19,-2.25,0.03,0.28,-3.30,0.00,0.00,0.00,100,100
157.4443,-1.19,-2.25,-0.04,0.28,-3.30,0.00,0.00,0.00,100,100
157.5455,-1.19,-2.25,-0.14,0.28,-3.30,0.00,0.00,0.00,100,100
157.6455,-1.19,-2.25,-0.17,0.28,-3.30,0.00,0.00,0.00,100,100
157.7494,-1.19,-2.25,-0.28,0.28,-3.30,0.00,0.00,0.00,100,100
157.9439,-1.52,-1.73,-0.26,0.28,-3.30,0.00,0.00,0.00,100,100
158.1451,-1.52,-1.73,0.28,0.28,-3.30,0.00,0.00,0.00,100,100
158.2466,-1.52,-1.73,0.18,0.28,-3.30,0.00,0.00,0.00,100,100
