179.4865,-0.02,0.00,-2.01,0.00,0.00,-0.00,0.00,-0.00,100,100
179.5878,-0.02,0.00,-1.99,0.00,0.00,-0.00,0.00,-0.00,100,100
179.6888,-0.01,0.00,-1.97,0.00,0.00,-0.00,0.00,-0.00,100,100
179.8835,-0.01,0.02,-1.88,0.00,0.00,-0.00,0.00,-0.00,100,100
180.0844,-0.01,0.02,-1.78,0.00,0.00,-0.00,0.00,-0.00,100,100
180.1873,-0.01,0.00,-1.78,0.00,0.00,-0.00,0.00,-0.00,100,100
180.3833,0.01,0.02,-1.80,0.00,0.00,-0.00,0.00,-0.00,100,100
180.5859,0.01,0.02,-1.75,0.00,0.00,-0.00,0.00,-0.00,100,100
180.7858,0.01,0.02,-1.61,0.00,0.00,-0.00,0.00,-0.00,100,100
180.9869,0.01,0.02,-1.41,0.00,0.00,-0.00,0.00,-0.00,100,100
181.1927,0.01,0.02,-1.26,0.00,0.00,-0.00,0.00,-0.00,100,100
181.2937,0.01,0.00,-1.17,0.00,0.00,-0.00,0.00,-0.00,100,100
181.3941,0.05,0.00,-1.09,0.00,0.00,-0.00,0.00,-0.00,100,100
181.4946,0.05,0.00,-1.05,0.00,0.00,-0.00,0.00,-0.00,100,100
181.5948,0.05,0.00,-1.03,0.00,0.00,-0.00,0.00,-0.00,100,100
181.6964,0.05,0.00,-1.06,0.00,0.00,-0.00,0.00,-0.00,100,100
181.7972,0.05,0.00,-1.08,0.00,0.00,-0.00,0.00,-0.00,100,100
181.9902,0.05,0.02,-1.10,0.00,0.00,-0.00,0.00,-0.00,100,100
182.1922,0.05,0.02,-1.10,0.00,0.00,-0.00,0.00,-0.00,100,100
182.2923,0.05,0.00,-1.05,0.00,0.00,-0.00,0.00,-0.00,100,100
182.3936,0.05,-0.00,-1.04,0.00,0.00,-0.00,0.00,-0.00,100,100
182.5917,0.05,0.01,-1.05,0.00,0.00,-0.00,0.00,-0.00,100,100
182.7934,0.05,0.01,-1.06,0.00,0.00,-0.00,0.00,-0.00,100,100
182.8945,0.05,-0.01,-1.03,0.00,0.00,-0.00,0.00,-0.00,100,100
183.0907,0.05,0.01,-0.99,0.00,0.00,-0.00,0.00,-0.00,100,100
183.1963,0.05,-0.01,-0.96,0.00,0.00,-0.00,0.00,-0.00,100,100
183.2987,0.05,-0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
183.3991,0.05,-0.01,-1.02,0.00,0.00,-0.00,0.00,-0.00,100,100
183.5004,0.05,-0.01,-1.06,0.00,0.00,-0.00,0.00,-0.00,100,100
183.6014,0.05,-0.01,-1.07,0.00,0.00,-0.00,0.00,-0.00,100,100
183.7018,0.05,-0.01,-1.04,0.00,0.00,-0.00,0.00,-0.00,100,100
183.8031,0.05,-0.01,-1.01,0.00,0.00,-0.00,0.00,-0.00,100,100
183.9038,0.05,-0.01,-1.00,0.00,0.00,-0.00,0.00,-0.00,100,100
184.0056,0.05,-0.01,-0.99,0.00,0.00,-0.00,0.00,-0.00,100,100
184.2032,0.05,0.01,-0.96,0.00,0.00,-0.00,0.00,-0.00,100,100
184.3042,0.05,-0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
184.4055,0.06,-0.01,-1.01,0.00,0.00,-0.00,0.00,-0.00,100,100
184.5065,0.06,-0.01,-1.04,0.00,0.00,-0.00,0.00,-0.00,100,100
184.6066,0.06,-0.01,-1.06,0.00,0.00,-0.00,0.00,-0.00,100,100
184.7081,0.06,-0.01,-1.04,0.00,0.00,-0.00,0.00,-0.00,100,100
184.8100,0.06,-0.01,-1.00,0.00,0.00,-0.00,0.00,-0.00,100,100
184.9112,0.06,-0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
185.1013,0.06,0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
185.2052,0.06,-0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
185.3055,0.06,-0.01,-1.00,0.00,0.00,-0.00,0.00,-0.00,100,100
185.4058,0.06,-0.01,-1.04,0.00,0.00,-0.00,0.00,-0.00,100,100
185.5060,0.06,-0.01,-1.05,0.00,0.00,-0.00,0.00,-0.00,100,100
185.6063,0.06,-0.01,-1.05,0.00,0.00,-0.00,0.00,-0.00,100,100
185.7080,0.06,-0.01,-1.06,0.00,0.00,-0.00,0.00,-0.00,100,100
185.8084,0.06,-0.01,-1.01,0.00,0.00,-0.00,0.00,-0.00,100,100
185.9096,0.06,-0.01,-0.98,0.00,0.00,-0.00,0.00,-0.00,100,100
186.0106,0.06,-0.01,-0.98,0.00,0.00,-0.00,0.00,-0.00,100,100
186.1114,0.06,-0.01,-0.99,0.00,0.00,-0.00,0.00,-0.00,100,100
186.3049,0.06,0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
186.5045,0.06,0.01,-1.00,0.00,0.00,-0.00,0.00,-0.00,100,100
186.7032,0.06,0.01,-1.03,0.00,0.00,-0.00,0.00,-0.00,100,100
186.8043,0.06,-0.01,-1.03,0.00,0.00,-0.00,0.00,-0.00,100,100
186.9055,0.06,-0.01,-1.01,0.00,0.00,-0.00,0.00,-0.00,100,100
187.0056,0.06,-0.01,-1.00,0.00,0.00,-0.00,0.00,-0.00,100,100
187.1057,0.06,-0.01,-0.99,0.00,0.00,-0.00,0.00,-0.00,100,100
187.2117,0.06,-0.01,-1.01,0.00,0.00,-0.00,0.00,-0.00,100,100
187.3121,0.06,-0.01,-1.00,0.00,0.00,-0.00,0.00,-0.00,100,100
187.4132,0.06,-0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
187.5136,0.06,-0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
187.6152,0.06,-0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
187.7169,0.06,-0.01,-0.98,0.00,0.00,-0.00,0.00,-0.00,100,100
187.8177,0.06,-0.01,-0.96,0.00,0.00,-0.00,0.00,-0.00,100,100
187.9179,0.06,-0.01,-0.93,0.00,0.00,-0.00,0.00,-0.00,100,100
188.0206,0.06,-0.01,-0.96,0.00,0.00,-0.00,0.00,-0.00,100,100
188.1217,0.06,-0.01,-0.97,0.00,0.00,-0.00,0.00,-0.00,100,100
188.2235,0.06,-0.01,-0.99,0.00,0.00,-0.00,0.00,-0.00,100,100
188.3250,0.06,-0.01,-1.00,0.00,0.00,-0.00,0.00,-0.00,100,100
188.5083,0.06,0.01,-1.01,0.00,0.00,-0.00,0.00,-0.00,100,100
188.6095,0.06,-0.01,-1.01,0.00,0.00,-0.00,0.00,-0.00,100,100
188.7106,0.06,-0.01,-0.99,0.00,0.00,-0.00,0.00,-0.00,100,100
188.8111,0.06,-0.01,-0.99,0.00,0.00,-0.00,0.00,-0.00,100,100
188.9122,0.06,-0.01,-0.98,0.00,0.00,-0.00,0.00,-0.00,100,100
189.0142,0.06,-0.01,-0.96,0.00,0.00,-0.00,0.00,-0.00,100,100
189.1149,0.06,-0.01,-0.94,0.00,0.00,-0.00,0.00,-0.00,100,100
189.2158,0.06,-0.01,-0.94,0.00,0.00,-0.00,0.00,-0.00,100,100
189.3166,0.06,-0.01,-0.92,0.00,0.00,-0.00,0.00,-0.00,100,100
189.5139,0.06,0.01,-0.94,0.00,0.00,-0.00,0.00,-0.00,100,100
189.7150,0.06,0.01,-0.95,0.00,0.00,-0.00,0.00,-0.00,100,100
189.8165,0.06,-0.01,-0.94,0.00,0.00,-0.00,0.00,-0.00,100,100
190.0159,0.06,0.01,-0.93,0.00,0.00,-0.00,0.00,-0.00,100,100
190.2209,0.06,0.01,-0.95,0.00,0.00,-0.00,0.00,-0.00,100,100
190.4167,0.06,0.01,-0.95,0.06,-0.01,-0.00,244.56,0.00,244,100
190.6188,0.06,0.01,-0.95,0.06,-0.01,-0.00,272.47,0.00,272,100
190.7194,0.06,-0.01,-0.94,1.00,0.00,0.60,2000.00,0.00,2000,2000
190.8203,0.06,-0.01,-1.05,1.00,0.00,0.60,2000.00,0.00,2000,2000
190.9204,0.06,-0.01,-1.67,1.00,0.00,0.60,2000.00,0.00,2000,2000
191.0218,0.06,-0.01,-2.91,1.00,0.00,0.60,2000.00,0.00,2000,2000
191.1231,0.07,-0.01,-5.31,1.00,0.00,0.61,2000.00,0.00,2000,2000
191.3214,0.07,0.01,-8.43,1.00,0.00,-0.72,2000.00,0.00,2000,2000
191.5226,0.07,0.01,-10.75,1.00,0.00,-0.50,2000.00,0.00,2000,2000
191.7242,0.07,0.01,-12.07,1.00,0.00,-0.50,2000.00,0.00,2000,2000
191.8255,0.09,-0.01,-12.99,1.00,0.00,0.74,2000.00,0.00,2000,2000
191.9273,0.37,-0.05,-13.82,1.00,0.00,4.56,2000.00,0.00,2000,2000
192.0285,0.47,-0.05,-14.70,1.00,0.00,5.37,2000.00,-199.68,1800,2000
192.1300,0.47,-0.05,-15.01,1.00,0.00,5.37,2000.00,-203.12,1796,2000
192.2304,0.49,-0.05,-16.38,1.00,0.00,6.00,2000.00,-224.79,1775,2000
192.3311,0.83,-0.13,-17.73,1.00,0.00,37.36,2000.00,-555.69,1444,2000
192.4315,0.83,-0.13,-19.03,1.00,0.00,37.36,2000.00,-571.44,1428,2000
192.5324,0.85,-0.14,-20.68,1.04,0.00,35.94,2000.00,-575.93,1424,2000
192.6337,1.28,-0.25,-22.35,1.24,0.00,99.13,2000.00,-1000.00,1000,2000
192.7352,1.28,-0.25,-23.90,1.28,-0.25,68.21,100.00,-941.63,100,2000
192.8362,1.28,-0.25,-24.95,1.28,-0.25,68.21,100.00,-954.40,100,2000
192.9371,1.28,-0.25,-25.42,1.28,-0.25,64.80,0.00,647.96,647,100
193.0392,2.11,-0.62,-24.43,1.28,-0.25,36.86,0.00,368.56,368,100
193.1394,2.11,-0.62,-22.57,1.28,-0.25,22.07,0.00,220.67,220,100
193.2397,2.13,-0.63,-20.40,1.28,-0.25,13.21,0.00,132.12,132,100
193.3404,2.58,-0.84,-18.31,1.28,-0.25,7.91,0.00,79.11,100,100
193.4419,2.71,-0.90,-16.49,1.28,-0.25,4.74,0.00,47.36,100,100
193.5428,2.84,-0.94,-14.96,1.28,-0.25,2.84,0.00,28.36,100,100
193.6439,2.94,-0.99,-13.81,1.28,-0.25,1.70,0.00,16.98,100,100
193.7440,3.04,-1.03,-12.94,1.28,-0.25,1.02,0.00,10.17,100,100
193.8457,3.11,-1.07,-12.30,1.28,-0.25,0.58,0.00,5.78,100,100
193.9461,3.17,-1.09,-11.96,1.28,-0.25,0.35,0.00,3.46,100,100
194.0476,3.22,-1.11,-11.72,1.28,-0.25,0.21,0.00,2.07,100,100
194.1492,3.26,-1.11,-11.54,1.28,-0.25,0.12,0.00,1.24,100,100
194.2495,3.26,-1.11,-11.44,1.28,-0.25,0.07,0.00,0.74,100,100
194.4271,3.26,-1.09,-11.39,1.28,-0.25,0.05,0.00,0.47,100,100
194.5284,3.26,-1.11,-11.35,1.28,-0.25,0.03,0.00,0.28,100,100
194.6297,3.28,-1.12,-11.37,1.28,-0.25,0.02,0.00,0.17,100,100
194.8242,3.28,-1.10,-11.36,1.28,-0.25,0.01,0.00,0.10,100,100
194.9264,3.28,-1.12,-11.34,1.28,-0.25,0.01,0.00,0.06,100,100
195.0274,3.28,-1.12,-11.31,1.28,-0.25,0.00,0.00,0.03,100,100
195.1281,3.28,-1.13,-11.27,1.28,-0.25,0.00,0.00,0.02,100,100
195.2300,3.28,-1.12,-11.29,1.28,-0.25,0.00,0.00,0.01,100,100
195.3311,3.28,-1.12,-11.31,1.28,-0.25,0.00,0.00,0.01,100,100
195.4321,3.28,-1.12,-11.37,1.28,-0.25,0.00,0.00,0.00,100,100
195.5333,3.28,-1.12,-11.43,1.28,-0.25,0.00,0.00,0.00,100,100
195.7270,3.28,-1.11,-11.46,1.28,-0.25,0.00,0.00,0.00,100,100
195.8296,3.28,-1.13,-11.45,1.28,-0.25,0.00,0.00,0.00,100,100
195.9302,3.28,-1.13,-11.41,1.28,-0.25,0.00,0.00,0.00,100,100
196.0306,3.28,-1.13,-11.39,1.28,-0.25,0.00,0.00,0.00,100,100
196.1321,3.28,-1.13,-11.42,1.28,-0.25,0.00,0.00,0.00,100,100
