92.0596,0.01,-0.01,-4.11,0.00,0.00,0.00,61.20,0.00,100,100
92.2505,0.02,0.01,-4.09,0.00,0.00,0.00,61.20,0.00,100,100
92.3512,0.01,-0.01,-4.04,0.00,0.00,0.00,61.20,0.00,100,100
92.4526,0.02,0.01,-4.03,0.00,0.00,0.00,61.20,0.00,100,100
92.5540,0.01,-0.01,-3.98,0.00,0.00,0.00,61.20,0.00,100,100
92.6556,0.01,-0.01,-3.98,0.00,0.00,0.00,61.20,0.00,100,100
92.8521,0.01,0.02,-4.02,0.00,0.00,0.00,61.20,0.00,100,100
92.9535,0.00,0.00,-4.02,0.00,0.00,0.00,61.20,0.00,100,100
93.1541,0.01,0.02,-4.03,0.00,0.00,0.00,61.20,0.00,100,100
93.2555,0.00,0.00,-4.07,0.00,0.00,0.00,61.20,0.00,100,100
93.3562,0.00,0.00,-4.08,0.00,0.00,0.00,61.20,0.00,100,100
93.4562,0.01,0.02,-4.08,0.00,0.00,0.00,61.20,0.00,100,100
93.5574,0.00,-0.00,-4.06,0.00,0.00,0.00,61.20,0.00,100,100
93.6601,0.01,-0.01,-4.04,0.00,0.00,0.00,61.20,0.00,100,100
93.7626,0.01,-0.01,-4.01,0.00,0.00,0.00,61.20,0.00,100,100
93.8632,0.01,-0.01,-4.02,0.00,0.00,0.00,61.20,0.00,100,100
93.9633,0.01,-0.01,-4.05,0.00,0.00,0.00,61.20,0.00,100,100
94.0639,0.01,-0.01,-4.05,0.00,0.00,0.00,61.20,0.00,100,100
94.1648,0.00,-0.00,-4.06,0.00,0.00,0.00,61.20,0.00,100,100
94.2649,0.01,-0.01,-4.09,0.00,0.00,0.00,61.20,0.00,100,100
94.3662,0.01,-0.01,-4.09,0.00,0.00,0.00,61.20,0.00,100,100
94.4683,0.01,-0.01,-4.13,0.00,0.00,0.00,61.20,0.00,100,100
94.5695,0.01,-0.01,-4.13,0.00,0.00,0.00,61.20,0.00,100,100
94.7548,0.02,0.01,-4.13,0.00,0.00,0.00,61.20,0.00,100,100
94.8589,0.01,-0.01,-4.12,0.00,0.00,0.00,61.20,0.00,100,100
94.9604,0.01,-0.01,-4.09,0.00,0.00,0.00,61.20,0.00,100,100
