210.5576,2.03,-0.94,-26.10,0.66,-0.25,0.00,0.00,0.00,100,100
210.6585,2.03,-0.94,-26.13,0.66,-0.25,0.00,0.00,0.00,100,100
210.7611,2.03,-0.94,-26.16,0.66,-0.25,0.00,0.00,0.00,100,100
210.8618,2.03,-0.94,-26.20,0.66,-0.25,0.00,0.00,0.00,100,100
210.9629,2.03,-0.94,-26.21,0.66,-0.25,0.00,0.00,0.00,100,100
211.0637,2.03,-0.94,-26.20,0.66,-0.25,0.00,0.00,0.00,100,100
211.1647,2.03,-0.94,-26.22,0.66,-0.25,0.00,0.00,0.00,100,100
211.2674,2.03,-0.94,-26.23,0.66,-0.25,0.00,0.00,0.00,100,100
211.3686,2.03,-0.94,-26.22,0.66,-0.25,0.00,0.00,0.00,100,100
211.4697,2.03,-0.94,-26.20,0.66,-0.25,0.00,0.00,0.00,100,100
211.5704,2.03,-0.94,-26.18,0.66,-0.25,0.00,0.00,0.00,100,100
211.6716,2.03,-0.94,-26.19,0.66,-0.25,0.00,0.00,0.00,100,100
211.7733,2.03,-0.94,-26.20,0.66,-0.25,0.00,0.00,0.00,100,100
211.8734,2.03,-0.94,-26.22,0.66,-0.25,0.00,0.00,0.00,100,100
211.9744,2.03,-0.94,-26.24,0.66,-0.25,0.00,0.00,0.00,100,100
212.1635,2.05,-0.92,-26.22,0.66,-0.25,0.00,0.00,0.00,100,100
212.2645,2.03,-0.94,-26.25,0.66,-0.25,0.00,0.00,0.00,100,100
212.3662,2.03,-0.94,-26.22,0.66,-0.25,0.00,0.00,0.00,100,100
5,0.00,0.00,0.00,100,100
212.7707,2.03,-0.94,-26.30,0.66,-0.25,0.00,0.00,0.00,100,100
212.8719,2.03,-0.94,-26.34,0.66,-0.25,0.00,0.00,0.00,100,100
212.9726,2.03,-0.94,-26.36,0.66,-0.25,0.00,0.00,0.00,100,100
213.1459,2.04,-0.92,-26.36,0.66,-0.25,0.00,0.00,0.00,100,100
213.2463,2.03,-0.94,-26.34,0.66,-0.25,0.00,0.00,0.00,100,100
213.3474,2.03,-0.95,-26.35,0.66,-0.25,0.00,0.00,0.00,100,100
213.4476,2.03,-0.94,-26.37,0.66,-0.25,0.00,0.00,0.00,100,100
213.5483,2.03,-0.93,-26.35,0.66,-0.25,0.00,0.00,0.00,100,100
213.6486,2.03,-0.93,-26.37,0.66,-0.25,0.00,0.00,0.00,100,100
213.7498,2.04,-0.92,-26.38,0.66,-0.25,0.00,0.00,0.00,100,100
213.8500,2.04,-0.92,-26.36,0.66,-0.25,0.00,0.00,0.00,100,100
213.9506,2.04,-0.92,-26.35,0.66,-0.25,0.00,0.00,0.00,100,100
214.0526,2.04,-0.92,-26.34,0.66,-0.25,0.00,0.00,0.00,100,100
214.1530,2.04,-0.91,-26.09,0.66,-0.25,0.00,0.00,0.00,100,100
214.2546,2.02,-0.89,-25.02,0.66,-0.25,0.00,0.00,0.00,100,100
214.4443,2.03,-0.87,-23.04,0.66,-0.25,0.00,0.00,0.00,100,100
214.6440,2.03,-0.87,-19.77,0.66,-0.25,0.00,0.00,0.00,100,100
214.7453,2.02,-0.89,-16.20,0.66,-0.25,0.00,0.00,0.00,100,100
214.8472,2.02,-0.89,-12.84,0.66,-0.25,0.00,0.00,0.00,100,100
214.9483,1.87,-0.74,-10.27,0.66,-0.25,0.00,0.00,0.00,100,100
215.0491,1.88,-0.74,-8.48,0.66,-0.25,0.00,0.00,0.00,100,100
215.1491,1.88,-0.74,-7.32,0.66,-0.25,0.00,0.00,0.00,100,100
215.2493,1.88,-0.74,-6.57,0.66,-0.25,0.00,0.00,0.00,100,100
215.3509,1.87,-0.73,-6.05,0.66,-0.25,0.00,0.00,0.00,100,100
215.4523,1.87,-0.73,-5.77,0.66,-0.25,0.00,0.00,0.00,100,100
215.5536,1.88,-0.73,-5.60,0.66,-0.25,0.00,0.00,0.00,100,100
215.6546,1.87,-0.73,-5.49,0.66,-0.25,0.00,0.00,0.00,100,100
215.7547,1.87,-0.73,-5.44,0.66,-0.25,0.00,0.00,0.00,100,100
215.8569,1.87,-0.73,-5.41,0.66,-0.25,0.00,0.00,0.00,100,100
215.9570,1.87,-0.73,-5.41,0.66,-0.25,0.00,0.00,0.00,100,100
216.0577,1.87,-0.73,-5.39,0.66,-0.25,0.00,0.00,0.00,100,100
216.1585,1.87,-0.73,-5.38,0.66,-0.25,0.00,0.00,0.00,100,100
