155.9163,2.16,-0.46,0.05,2.00,0.00,109.18,2000.00,-601.83,1398,2000
156.0187,2.16,-0.46,0.01,2.00,0.00,109.18,2000.00,-600.38,1399,2000
156.1199,2.16,-0.46,-0.02,2.00,0.00,109.18,2000.00,-598.97,1401,2000
156.2223,2.16,-0.46,-0.02,2.00,0.00,109.18,2000.00,-606.42,1393,2000
156.3233,2.16,-0.46,-0.02,2.00,0.00,109.10,2000.00,-603.53,1396,2000
156.4251,2.15,-0.47,0.01,2.00,0.00,107.70,2000.00,-594.27,1405,2000
156.5260,2.15,-0.47,-0.01,2.00,0.00,107.70,2000.00,-592.45,1407,2000
156.6269,2.15,-0.47,-0.00,2.00,0.00,107.72,2000.00,-590.90,1409,2000
156.7277,2.15,-0.46,-0.03,2.00,0.00,108.06,2000.00,-591.62,1408,2000
156.8294,2.15,-0.46,-0.07,2.00,0.00,108.06,2000.00,-591.10,1408,2000
156.9300,2.15,-0.46,-0.04,2.00,0.00,108.06,2000.00,-590.13,1409,2000
157.1269,2.15,-0.46,-0.49,2.00,0.00,108.06,2000.00,-599.62,1400,2000
157.2292,2.15,-0.46,-1.02,2.00,0.00,108.06,2000.00,-600.48,1399,2000
157.3294,2.15,-0.46,-0.94,2.00,0.00,108.06,2000.00,-598.47,1401,2000
157.4311,2.15,-0.46,-0.69,2.00,0.00,108.06,2000.00,-595.85,1404,2000
157.5320,2.15,-0.46,-0.45,2.00,0.00,108.06,2000.00,-593.63,1406,2000
157.6329,2.15,-0.46,-0.26,2.00,0.00,108.06,2000.00,-591.94,1408,2000
157.7341,2.15,-0.46,-0.12,2.00,0.00,108.12,2000.00,-590.62,1409,2000
157.8344,2.16,-0.46,0.04,2.00,0.00,109.18,2000.00,-594.45,1405,2000
157.9352,2.16,-0.46,0.05,2.00,0.00,109.18,2000.00,-601.68,1398,2000
158.1333,2.16,-0.46,0.13,2.00,0.00,109.18,2000.00,-606.67,1393,2000
158.2333,2.16,-0.46,0.12,2.00,0.00,109.14,2000.00,-603.76,1396,2000
158.3340,2.15,-0.45,0.28,2.00,0.00,108.42,2000.00,-597.06,1402,2000
158.4341,2.15,-0.46,0.54,2.00,0.00,108.06,2000.00,-592.01,1407,2000
158.6369,2.15,-0.46,0.54,2.00,0.00,108.06,2000.00,-598.55,1401,2000
158.7388,2.15,-0.46,0.44,2.00,0.00,108.06,2000.00,-596.38,1403,2000
158.8393,2.15,-0.46,0.34,2.00,0.00,108.06,2000.00,-594.51,1405,2000
158.9402,2.15,-0.46,0.33,2.00,0.00,108.06,2000.00,-601.60,1398,2000
159.1418,2.15,-0.46,0.23,2.00,0.00,108.06,2000.00,-606.09,1393,2000
159.2425,2.15,-0.46,-0.33,2.00,0.00,108.06,2000.00,-605.08,1394,2000
159.3435,2.15,-0.46,-0.63,2.00,0.00,108.06,2000.00,-603.50,1396,2000
159.4438,2.15,-0.46,-0.55,2.00,0.00,108.06,2000.00,-600.57,1399,2000
159.5455,2.15,-0.46,-0.39,2.00,0.00,107.99,2000.00,-597.26,1402,2000
159.7410,2.14,-0.47,-0.17,2.00,0.00,106.59,2000.00,-595.02,1404,2000
159.8416,2.14,-0.47,-0.09,2.00,0.00,106.59,2000.00,-591.62,1408,2000
159.9460,2.14,-0.47,-0.09,2.00,0.00,106.59,2000.00,-598.93,1401,2000
160.0469,2.14,-0.47,-0.06,2.00,0.00,106.61,2000.00,-595.26,1404,2000
160.1473,2.12,-0.39,-0.09,2.00,0.00,107.16,2000.00,-595.20,1404,2000
160.2475,2.12,-0.36,-0.11,2.00,0.00,108.43,2000.00,-599.31,1400,2000
160.3489,2.12,-0.36,-0.11,2.00,0.00,108.43,2000.00,-605.84,1394,2000
160.4498,2.12,-0.36,-0.08,2.00,0.00,108.43,2000.00,-602.60,1397,2000
160.5504,2.12,-0.25,0.04,2.00,0.00,115.64,2000.00,-635.92,1364,2000
160.6506,2.12,-0.25,0.14,2.00,0.00,115.64,2000.00,-633.82,1366,2000
160.7519,2.11,-0.22,0.11,2.00,0.00,116.67,2000.00,-638.31,1361,2000
160.8531,2.11,-0.20,0.02,2.00,0.00,118.81,2000.00,-648.32,1351,2000
160.9596,2.11,-0.20,0.01,2.00,0.00,118.81,2000.00,-656.90,1343,2000
161.1571,2.11,-0.20,-0.04,2.00,0.00,118.81,2000.00,-663.31,1336,2000
161.3603,2.11,-0.20,0.02,2.00,0.00,118.81,2000.00,-668.53,1331,2000
161.4616,2.11,-0.20,0.03,2.00,0.00,118.69,2000.00,-663.47,1336,2000
161.5630,2.11,-0.22,0.01,2.00,0.00,116.51,2000.00,-648.75,1351,2000
161.6637,2.11,-0.23,-0.04,2.00,0.00,115.41,2000.00,-640.31,1359,2000
161.7651,2.10,-0.24,-0.03,2.00,0.00,112.48,2000.00,-622.82,1377,2000
161.8660,2.09,-0.25,0.24,2.00,0.00,109.80,2000.00,-605.47,1394,2000
161.9680,2.09,-0.25,0.27,2.00,0.00,109.80,2000.00,-612.85,1387,2000
162.0687,2.09,-0.25,0.36,2.00,0.00,109.49,2000.00,-607.46,1392,2000
162.1696,2.06,-0.27,0.25,2.00,0.00,102.53,2000.00,-569.98,1430,2000
162.2699,2.06,-0.27,0.15,2.00,0.00,102.53,2000.00,-567.80,1432,2000
162.3702,2.06,-0.27,0.12,2.00,0.00,102.99,2000.00,-568.00,1431,2000
162.4729,2.11,-0.29,0.08,2.00,0.00,111.03,2000.00,-607.38,1392,2000
162.5732,2.14,-0.29,0.04,2.00,0.00,115.77,2000.00,-630.58,1369,2000
162.6747,2.14,-0.29,-0.04,2.00,0.00,115.77,2000.00,-630.33,1369,2000
162.7755,2.15,-0.29,-0.06,2.00,0.00,117.00,2000.00,-636.02,1363,2000
162.8758,2.30,-0.30,0.00,2.00,0.00,135.00,2000.00,-726.65,1273,2000
162.9807,2.30,-0.30,0.01,2.00,0.00,135.00,2000.00,-736.50,1263,2000
163.0811,2.30,-0.30,0.09,2.00,0.00,135.00,2000.00,-735.07,1264,2000
163.1815,2.31,-0.31,0.16,2.00,0.00,135.65,2000.00,-736.92,1263,2000
163.2827,2.56,-0.42,0.12,2.00,0.00,143.11,2000.00,-774.42,1225,2000
163.3831,2.62,-0.47,0.13,2.00,0.00,142.84,2000.00,-772.84,1227,2000
163.4839,2.62,-0.47,0.13,2.00,0.00,142.84,2000.00,-772.76,1227,2000
163.5852,2.63,-0.48,0.11,2.00,0.00,143.02,2000.00,-774.30,1225,2000
163.6873,2.91,-0.59,0.09,2.00,0.00,147.04,2000.00,-795.39,1204,2000
163.7883,2.98,-0.62,0.08,2.00,0.00,147.68,2000.00,-798.62,1201,2000
163.8888,2.98,-0.62,0.11,2.00,0.00,147.68,2000.00,-798.50,1201,2000
163.9894,3.13,-0.64,0.11,2.00,0.00,150.47,2000.00,-812.78,1187,2000
164.0904,3.21,-0.64,0.55,2.00,0.00,152.12,2000.00,-819.54,1180,2000
164.1907,3.22,-0.64,0.77,2.00,0.00,152.20,2000.00,-818.88,1181,2000
164.2908,3.39,-0.64,0.54,2.00,0.00,155.28,2000.00,-835.73,1164,2000
164.3925,3.47,-0.66,0.39,2.00,0.00,155.82,2000.00,-839.34,1160,2000
164.4938,3.47,-0.66,0.32,2.00,0.00,155.83,2000.00,-839.89,1160,2000
164.5943,3.60,-0.71,-0.31,2.00,0.00,156.07,2000.00,-844.49,1155,2000
164.7831,3.60,-0.71,-0.41,2.00,0.00,156.07,2000.00,-856.91,1143,2000
164.8848,3.60,-0.71,-0.33,2.00,0.00,156.07,2000.00,-854.49,1145,2000
164.9853,3.60,-0.71,-0.24,2.00,0.00,156.07,2000.00,-852.32,1147,2000
165.0876,3.87,-0.89,-0.24,2.00,0.00,154.57,2000.00,-843.94,1156,2000
165.1885,3.94,-0.91,0.60,2.00,0.00,154.87,2000.00,-840.11,1159,2000
165.2895,3.99,-0.93,0.78,2.00,0.00,154.95,2000.00,-838.40,1161,2000
165.3907,4.00,-0.93,0.72,2.00,0.00,154.99,2000.00,-838.00,1162,2000
165.4933,4.11,-0.95,0.46,2.00,0.00,155.82,2000.00,-843.50,1156,2000
165.5934,4.19,-0.93,0.30,2.00,0.00,156.99,2000.00,-849.56,1150,2000
165.6946,4.20,-0.93,0.21,2.00,0.00,157.09,2000.00,-850.02,1149,2000
165.7951,4.40,-0.87,0.12,2.00,0.00,160.07,2000.00,-865.05,1134,2000
165.8956,4.40,-0.87,0.08,2.00,0.00,160.08,2000.00,-865.42,1134,2000
165.9976,4.46,-0.89,0.02,2.00,0.00,160.15,2000.00,-866.48,1133,2000
166.0983,4.52,-0.87,0.02,2.00,0.00,160.97,2000.00,-871.09,1128,2000
166.2934,4.58,-0.87,0.09,2.00,0.00,161.37,2000.00,-884.43,1115,2000
166.3941,4.59,-0.87,0.15,2.00,0.00,161.40,2000.00,-881.99,1118,2000
166.4956,4.82,-0.92,0.15,2.00,0.00,161.93,2000.00,-882.79,1117,2000
166.5958,4.82,-0.92,0.15,2.00,0.00,161.93,2000.00,-893.60,1106,2000
166.7960,4.82,-0.92,0.08,2.00,0.00,161.93,2000.00,-902.41,1097,2000
166.8963,4.82,-0.92,0.07,2.00,0.00,161.93,2000.00,-897.25,1102,2000
166.9988,4.84,-0.92,0.10,2.00,0.00,162.00,2000.00,-893.92,1106,2000
167.0994,5.25,-0.98,0.27,2.00,0.00,163.25,2000.00,-895.99,1104,2000
167.1999,5.32,-0.96,0.37,2.00,0.00,163.90,2000.00,-896.08,1103,2000
167.3006,5.38,-0.94,0.35,2.00,0.00,164.49,2000.00,-897.01,1102,2000
167.4014,5.46,-0.92,0.34,2.00,0.00,165.12,2000.00,-898.55,1101,2000
167.5028,5.53,-0.92,0.33,2.00,0.00,165.39,2000.00,-898.43,1101,2000
167.6030,5.53,-0.92,0.33,2.00,0.00,165.39,2000.00,-908.65,1091,2000
167.7046,5.54,-0.92,0.32,2.00,0.00,165.44,2000.00,-906.65,1093,2000
167.8057,5.73,-0.91,0.34,2.00,0.00,166.29,2000.00,-908.37,1091,2000
167.9071,5.74,-0.91,0.35,2.00,0.00,166.29,2000.00,-906.60,1093,2000
168.0085,5.88,-0.94,0.43,2.00,0.00,166.37,2000.00,-904.71,1095,2000
168.1090,5.96,-0.98,0.43,2.00,0.00,166.10,2000.00,-901.76,1098,2000
168.2096,5.96,-0.98,0.43,2.00,0.00,166.10,2000.00,-912.71,1087,2000
168.4075,5.96,-0.98,0.32,2.00,0.00,166.10,2000.00,-920.96,1079,2000
168.6096,5.96,-0.98,0.24,2.00,0.00,166.10,2000.00,-929.30,1070,2000
168.7108,5.99,-0.99,0.12,2.00,0.00,166.13,2000.00,-924.18,1075,2000
168.8122,6.55,-1.08,0.01,2.00,0.00,166.67,2000.00,-922.66,1077,2000
168.9150,6.64,-1.07,-0.08,2.00,0.00,167.01,2000.00,-920.81,1079,2000
169.0187,6.64,-1.07,-0.12,2.00,0.00,167.01,2000.00,-917.80,1082,2000
169.1213,6.79,-1.06,-0.10,2.00,0.00,167.53,2000.00,-918.62,1081,2000
169.2222,6.86,-1.06,-0.00,2.00,0.00,167.71,2000.00,-917.35,1082,2000
169.4092,6.94,-1.06,-0.00,2.00,0.00,167.89,2000.00,-927.82,1072,2000
169.5103,6.94,-1.06,0.05,2.00,0.00,167.89,2000.00,-923.70,1076,2000
169.6120,7.17,-1.13,0.05,2.00,0.00,167.67,2000.00,-919.88,1080,2000
169.7176,7.17,-1.13,0.05,2.00,0.00,167.67,2000.00,-931.41,1068,2000
169.8193,7.18,-1.13,0.07,2.00,0.00,167.65,2000.00,-926.51,1073,2000
169.9203,7.43,-1.22,0.01,2.00,0.00,167.34,2000.00,-921.32,1078,2000
170.0204,7.43,-1.22,0.00,2.00,0.00,167.34,2000.00,-918.21,1081,2000
170.1209,7.43,-1.22,0.00,2.00,0.00,167.34,2000.00,-929.53,1070,2000
170.3167,7.43,-1.22,0.04,2.00,0.00,167.34,2000.00,-934.87,1065,2000
170.4178,7.43,-1.22,0.09,2.00,0.00,167.34,2000.00,-928.90,1071,2000
170.5257,7.43,-1.22,0.10,2.00,0.00,167.34,2000.00,-940.68,1059,2000
170.6275,7.46,-1.22,0.60,2.00,0.00,167.42,2000.00,-931.78,1068,2000
170.7282,8.07,-1.20,0.81,2.00,0.00,168.82,2000.00,-932.42,1067,2000
170.8298,8.15,-1.20,0.75,2.00,0.00,168.96,2000.00,-929.09,1070,2000
170.9331,8.23,-1.21,0.64,2.00,0.00,169.00,2000.00,-926.83,1073,2000
171.0337,8.31,-1.24,0.50,2.00,0.00,168.88,2000.00,-923.66,1076,2000
171.1349,8.31,-1.24,0.48,2.00,0.00,168.88,2000.00,-934.80,1065,2000
171.2367,8.32,-1.24,0.33,2.00,0.00,168.88,2000.00,-930.98,1069,2000
171.3381,8.58,-1.30,0.18,2.00,0.00,168.83,2000.00,-927.75,1072,2000
171.5321,8.65,-1.31,0.09,2.00,0.00,168.86,2000.00,-936.21,1063,2000
171.6330,8.66,-1.31,0.04,2.00,0.00,168.87,2000.00,-932.17,1067,2000
171.8329,8.89,-1.33,0.02,2.00,0.00,169.07,2000.00,-940.58,1059,2000
171.9339,8.89,-1.33,-0.02,2.00,0.00,169.07,2000.00,-935.73,1064,2000
172.0368,8.89,-1.33,-0.02,2.00,0.00,169.07,2000.00,-947.10,1052,2000
172.1388,9.30,-1.28,0.02,2.00,0.00,170.05,2000.00,-945.90,1054,2000
172.2388,9.30,-1.28,0.09,2.00,0.00,170.05,2000.00,-940.58,1059,2000
172.3390,9.31,-1.28,0.14,2.00,0.00,170.05,2000.00,-936.26,1063,2000
172.4399,9.45,-1.31,0.14,2.00,0.00,170.02,2000.00,-932.68,1067,2000
172.5411,9.53,-1.34,0.22,2.00,0.00,169.90,2000.00,-929.14,1070,2000
172.6420,9.61,-1.37,0.16,2.00,0.00,169.79,2000.00,-926.72,1073,2000
172.7433,9.69,-1.39,0.18,2.00,0.00,169.75,2000.00,-924.48,1075,2000
172.8437,9.77,-1.42,0.12,2.00,0.00,169.64,2000.00,-922.77,1077,2000
172.9440,9.85,-1.44,0.12,2.00,0.00,169.61,2000.00,-921.18,1078,2000
173.0449,9.85,-1.44,0.11,2.00,0.00,169.61,2000.00,-932.70,1067,2000
173.1458,9.86,-1.44,0.08,2.00,0.00,169.61,2000.00,-929.89,1070,2000
173.3438,10.04,-1.47,0.09,2.00,0.00,169.64,2000.00,-938.63,1061,2000
173.5483,10.29,-1.45,0.40,2.00,0.00,170.08,2000.00,-932.38,1067,2000
173.6484,10.35,-1.45,0.58,2.00,0.00,170.15,2000.00,-929.01,1070,2000
173.7495,10.35,-1.45,0.53,2.00,0.00,170.15,2000.00,-926.86,1073,2000
173.8509,10.36,-1.45,0.45,2.00,0.00,170.15,2000.00,-925.51,1074,2000
174.0479,10.55,-1.48,0.39,2.00,0.00,170.18,2000.00,-936.74,1063,2000
174.1489,10.55,-1.48,0.30,2.00,0.00,170.18,2000.00,-933.59,1066,2000
174.2555,10.55,-1.48,0.29,2.00,0.00,170.18,2000.00,-945.64,1054,2000
174.3558,10.55,-1.48,0.20,2.00,0.00,170.18,2000.00,-941.05,1058,2000
174.4573,10.57,-1.49,0.12,2.00,0.00,170.17,2000.00,-938.17,1061,2000
174.5573,11.00,-1.60,-0.04,2.00,0.00,169.92,2000.00,-934.78,1065,2000
174.6577,11.01,-1.60,-0.08,2.00,0.00,169.92,2000.00,-932.88,1067,2000
174.8451,11.13,-1.61,-0.09,2.00,0.00,170.00,2000.00,-942.50,1057,2000
174.9461,11.13,-1.61,-0.10,2.00,0.00,170.00,2000.00,-938.14,1061,2000
175.0470,11.35,-1.59,-0.06,2.00,0.00,170.35,2000.00,-936.52,1063,2000
175.1472,11.42,-1.59,-0.07,2.00,0.00,170.42,2000.00,-934.01,1065,2000
175.2475,11.48,-1.60,-0.05,2.00,0.00,170.42,2000.00,-931.42,1068,2000
175.3491,11.54,-1.60,-0.07,2.00,0.00,170.48,2000.00,-930.10,1069,2000
175.4557,11.54,-1.60,-0.08,2.00,0.00,170.48,2000.00,-942.35,1057,2000
175.5576,11.55,-1.60,-0.10,2.00,0.00,170.48,2000.00,-938.86,1061,2000
175.6581,11.74,-1.64,-0.10,2.00,0.00,170.44,2000.00,-935.37,1064,2000
175.7592,11.74,-1.64,-0.11,2.00,0.00,170.44,2000.00,-946.16,1053,2000
175.8625,11.74,-1.64,0.90,2.00,0.00,170.44,2000.00,-936.67,1063,2000
175.9630,11.97,-1.73,1.24,2.00,0.00,170.16,2000.00,-930.03,1069,2000
176.0646,11.97,-1.73,1.23,2.00,0.00,170.16,2000.00,-941.59,1058,2000
176.1664,11.98,-1.73,1.01,2.00,0.00,170.16,2000.00,-937.43,1062,2000
176.2675,12.15,-1.75,0.66,2.00,0.00,170.22,2000.00,-935.09,1064,2000
176.3677,12.15,-1.75,0.40,2.00,0.00,170.22,2000.00,-932.79,1067,2000
176.4692,12.28,-1.78,0.22,2.00,0.00,170.18,2000.00,-931.23,1068,2000
176.5739,12.29,-1.78,0.08,2.00,0.00,170.19,2000.00,-930.66,1069,2000
176.7678,12.43,-1.75,0.05,2.00,0.00,170.48,2000.00,-943.40,1056,2000
176.8688,12.44,-1.75,0.01,2.00,0.00,170.49,2000.00,-939.63,1060,2000
176.9725,12.63,-1.74,0.28,2.00,0.00,170.70,2000.00,-936.48,1063,2000
177.0736,12.69,-1.75,0.58,2.00,0.00,170.70,2000.00,-931.99,1068,2000
177.1746,12.70,-1.75,0.49,2.00,0.00,170.70,2000.00,-930.18,1069,2000
177.2763,12.85,-1.80,0.38,2.00,0.00,170.58,2000.00,-928.19,1071,2000
177.3764,12.91,-1.81,0.15,2.00,0.00,170.58,2000.00,-927.79,1072,2000
177.4765,12.92,-1.81,0.20,2.00,0.00,170.57,2000.00,-926.28,1073,2000
177.5769,13.08,-1.86,0.22,2.00,0.00,170.47,2000.00,-924.63,1075,2000
177.7779,13.14,-1.87,0.15,2.00,0.00,170.47,2000.00,-937.23,1062,2000
177.9803,13.14,-1.87,0.08,2.00,0.00,170.47,2000.00,-947.34,1052,2000
178.0821,13.16,-1.87,-0.00,2.00,0.00,170.49,2000.00,-943.24,1056,2000
178.2841,13.45,-1.83,-0.10,2.00,0.00,170.92,2000.00,-954.72,1045,2000
178.3847,13.45,-1.83,-0.18,2.00,0.00,170.92,2000.00,-949.37,1050,2000
178.4851,13.70,-1.81,-0.13,2.00,0.00,171.21,2000.00,-946.06,1053,2000
178.5862,13.70,-1.81,-0.10,2.00,0.00,171.21,2000.00,-942.29,1057,2000
178.6867,13.71,-1.81,-0.14,2.00,0.00,171.21,2000.00,-939.76,1060,2000
178.7873,13.84,-1.82,-0.11,2.00,0.00,171.26,2000.00,-937.16,1062,2000
178.8883,13.90,-1.83,-0.10,2.00,0.00,171.25,2000.00,-936.17,1063,2000
178.9895,13.97,-1.86,-0.17,2.00,0.00,171.17,2000.00,-934.97,1065,2000
179.0924,14.05,-1.86,-0.20,2.00,0.00,171.22,2000.00,-934.08,1065,2000
179.1930,14.12,-1.88,-0.25,2.00,0.00,171.18,2000.00,-932.75,1067,2000
179.3803,14.15,-1.88,-0.20,2.00,0.00,171.20,2000.00,-942.44,1057,2000
179.4809,14.15,-1.88,-0.12,2.00,0.00,171.20,2000.00,-938.93,1061,2000
179.5822,14.15,-1.88,-0.21,2.00,0.00,171.20,2000.00,-936.90,1063,2000
179.6831,14.23,-1.86,-0.25,2.00,0.00,171.35,2000.00,-935.97,1064,2000
179.7841,14.23,-1.86,-0.21,2.00,0.00,171.35,2000.00,-934.06,1065,2000
179.8921,14.24,-1.86,-0.11,2.00,0.00,171.36,2000.00,-932.58,1067,2000
179.9963,14.25,-1.84,-0.10,2.00,0.00,171.45,2000.00,-932.38,1067,2000
180.1950,14.25,-1.86,-0.08,2.00,0.00,171.37,2000.00,-943.33,1056,2000
180.2977,14.27,-1.86,-0.07,2.00,0.00,171.38,2000.00,-940.56,1059,2000
180.3993,14.27,-1.86,-0.11,2.00,0.00,171.38,2000.00,-938.10,1061,2000
180.5003,14.28,-1.86,-0.15,2.00,0.00,171.39,2000.00,-936.15,1063,2000
180.6020,14.28,-1.86,-0.09,2.00,0.00,171.39,2000.00,-934.13,1065,2000
180.7038,14.28,-1.86,-0.06,2.00,0.00,171.39,2000.00,-933.48,1066,2000
180.8044,14.29,-1.87,-0.06,2.00,0.00,171.35,2000.00,-931.82,1068,2000
180.9049,14.29,-1.87,-0.06,2.00,0.00,171.35,2000.00,-930.87,1069,2000
181.0052,14.29,-1.87,-0.06,2.00,0.00,171.35,2000.00,-930.01,1069,2000
181.1085,14.29,-1.87,-0.09,2.00,0.00,171.35,2000.00,-930.12,1069,2000
181.3013,14.31,-1.86,-0.12,2.00,0.00,171.41,2000.00,-942.94,1057,2000
181.4047,14.31,-1.86,-0.13,2.00,0.00,171.41,2000.00,-940.44,1059,2000
181.5062,14.32,-1.84,-0.10,2.00,0.00,171.51,2000.00,-938.28,1061,2000
